#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
45143,13.44,13.25,12.50,12.44,19.06,14.25,18.00,18.25
45254,13.44,13.25,12.25,12.50,19.06,14.25,18.00,18.25
45367,13.44,13.25,12.25,12.50,19.00,14.25,18.00,18.25
45478,13.44,13.25,12.25,12.50,19.00,14.25,17.75,18.50
45591,13.44,13.25,12.50,12.56,19.00,14.25,17.75,18.50
45703,13.44,12.94,12.50,12.56,19.25,14.25,17.75,18.50
45815,13.44,12.94,12.50,12.56,19.25,14.25,17.94,18.50
45927,13.50,12.94,12.50,12.56,19.25,14.25,17.94,18.50
46040,13.50,13.25,12.50,12.56,19.25,14.25,17.94,18.50
46151,13.50,13.25,12.50,12.56,19.00,14.25,17.94,18.50
46264,13.25,13.25,12.50,12.50,19.00,14.25,17.69,18.50
46375,13.25,13.00,12.50,12.50,19.00,14.25,17.69,18.50
46488,13.25,13.00,12.50,12.50,18.87,14.25,17.69,18.50
46600,13.44,13.00,12.50,12.81,18.87,14.19,18.25,18.50
46712,13.44,13.00,12.50,12.81,18.87,14.19,18.25,18.50
46824,13.44,13.25,12.50,12.81,18.94,14.19,18.25,18.50
46937,13.19,13.25,12.50,12.50,18.94,14.19,17.56,18.50
47049,13.19,13.25,12.50,12.50,18.94,14.19,17.56,18.50
47161,13.19,12.94,12.50,12.50,18.87,14.19,17.56,18.50
47273,13.44,12.94,12.50,12.56,18.87,14.00,18.06,18.50
47385,13.44,12.94,12.50,12.56,18.87,14.00,18.06,18.50
47498,13.44,13.19,12.50,12.56,19.19,14.00,18.06,18.50
47609,13.44,13.19,12.50,12.75,19.19,14.19,17.87,18.19
47722,13.19,13.19,12.50,12.75,19.19,14.19,17.87,18.19
47834,13.19,12.94,12.50,12.75,19.00,14.19,17.87,18.19
47946,13.19,12.94,12.50,12.69,19.00,14.00,17.94,18.19
48058,13.50,12.94,12.50,12.69,19.00,14.00,17.94,18.19
48171,13.50,12.94,12.50,12.69,19.25,14.00,17.94,18.19
48282,13.50,12.94,12.50,12.44,19.25,14.19,17.94,18.50
48395,13.19,12.94,12.44,12.44,19.25,14.19,18.19,18.50
48506,13.19,12.94,12.44,12.44,18.94,14.19,18.19,18.50
48619,13.19,12.94,12.44,12.44,18.94,14.19,18.19,18.50
48731,13.44,12.94,12.25,12.44,18.94,14.19,17.87,18.50
48843,13.44,12.94,12.25,12.44,18.94,14.19,17.87,18.50
48955,13.44,12.94,12.25,12.44,19.25,14.19,17.87,18.50
49068,13.19,12.94,12.25,12.44,19.25,13.94,18.25,18.50
49179,13.19,12.94,12.25,12.44,19.25,13.94,18.25,18.50
49292,13.19,12.94,12.25,12.63,19.00,13.94,18.25,18.50
49403,13.19,12.94,12.19,12.63,19.00,14.44,17.94,18.50
49516,13.44,12.94,12.19,12.63,19.00,14.44,17.94,18.50
49629,13.44,13.13,12.19,12.31,18.94,14.44,17.94,18.50
49740,13.44,13.13,12.44,12.31,18.94,13.94,18.12,18.19
49853,13.13,13.13,12.44,12.31,18.94,13.94,18.12,18.19
49965,13.13,13.13,12.44,12.31,19.00,13.94,18.12,18.19
50077,13.13,13.13,12.19,12.38,19.00,13.94,17.62,18.50
50189,13.44,13.13,12.19,12.38,19.00,13.94,17.62,18.50
50301,13.44,13.13,12.19,12.38,19.25,13.94,17.62,18.50
50413,13.44,12.88,12.19,12.31,19.25,14.19,17.62,18.50
50526,13.38,12.88,12.19,12.31,19.25,14.19,17.75,18.50
50637,13.38,12.88,12.19,12.31,18.94,14.19,17.75,18.50
50750,13.38,12.88,12.19,12.50,18.94,14.19,17.75,18.19
50863,13.44,12.88,12.44,12.50,18.94,14.19,18.00,18.19
50974,13.44,12.88,12.44,12.50,19.00,14.19,18.00,18.19
51087,13.44,12.88,12.44,12.25,19.00,14.19,18.00,18.50
51198,13.44,12.88,12.19,12.25,19.00,14.19,17.87,18.50
51311,13.44,12.88,12.19,12.25,19.00,14.19,17.87,18.50
51423,13.44,12.88,12.19,12.25,19.00,14.19,17.87,18.50
51535,13.44,12.88,12.38,12.25,19.00,14.19,18.19,18.19
51647,13.38,12.88,12.38,12.25,19.00,14.19,18.19,18.19
51760,13.38,12.88,12.38,12.25,19.00,14.19,18.19,18.19
51871,13.38,12.88,12.38,12.25,19.00,14.19,17.62,18.19
51984,13.38,12.88,12.38,12.25,19.00,14.19,17.62,18.19
