#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
169020,-1.00,-0.69,-0.75,-1.00,19.62,12.13,18.50,18.75
169133,-1.00,-0.69,-0.75,-1.00,19.62,12.13,18.50,19.00
169244,-1.00,-0.69,-0.75,-1.00,19.62,12.38,18.50,19.00
169356,-1.00,-0.69,-0.75,-1.00,19.62,12.38,18.75,19.00
169468,-1.00,-0.69,-0.75,-1.00,19.62,12.38,18.75,18.75
169580,-1.00,-0.69,-0.75,-1.00,19.62,12.13,18.75,18.75
169693,-0.69,-0.69,-0.75,-1.00,19.62,12.13,18.50,18.75
169804,-0.69,-0.75,-0.50,-1.00,19.62,12.13,18.50,18.75
169916,-0.69,-0.75,-0.50,-1.00,19.37,12.13,18.50,18.75
170029,-1.00,-0.75,-0.50,-1.00,19.37,12.13,18.75,18.75
170140,-1.00,-0.69,-0.75,-1.00,19.37,12.13,18.75,18.75
170253,-1.00,-0.69,-0.75,-1.00,19.37,12.38,18.75,18.75
170364,-1.00,-0.69,-0.75,-1.00,19.62,12.38,18.75,18.75
170476,-1.00,-0.69,-0.50,-1.00,19.62,12.38,18.75,18.75
170589,-1.00,-0.69,-0.50,-1.00,19.62,12.13,18.75,18.75
170700,-1.00,-0.69,-0.50,-1.00,19.62,12.13,18.06,18.75
170813,-1.00,-0.44,-0.50,-1.00,19.62,12.13,18.06,18.75
170925,-1.00,-0.44,-0.50,-1.00,19.62,12.13,18.06,18.75
171036,-1.00,-0.44,-0.50,-1.00,19.62,12.38,18.06,18.75
171149,-1.00,-0.44,-0.75,-1.00,19.62,12.38,18.37,18.75
171260,-1.00,-0.44,-0.75,-1.00,19.62,12.38,18.37,18.75
171373,-1.00,-0.44,-0.75,-1.00,19.50,12.13,18.37,18.75
171485,-0.69,-0.44,-0.75,-1.00,19.50,12.13,18.81,18.75
171596,-0.69,-0.75,-0.75,-1.00,19.50,12.13,18.81,18.75
171709,-0.69,-0.75,-0.75,-1.00,19.75,12.44,18.81,18.75
171821,-0.75,-0.75,-0.50,-1.00,19.75,12.44,18.75,18.75
171933,-0.75,-0.75,-0.50,-1.00,19.75,12.44,18.75,18.75
172045,-0.75,-0.75,-0.50,-1.00,19.75,12.19,18.75,18.75
172156,-0.75,-0.75,-0.75,-1.00,19.75,12.19,18.75,18.75
172269,-0.75,-0.69,-0.75,-1.00,19.75,12.19,18.75,19.00
172381,-0.75,-0.69,-0.75,-1.00,19.75,12.44,18.75,19.00
172493,-0.75,-0.69,-0.75,-1.00,19.75,12.44,18.12,19.00
172605,-0.75,-0.69,-0.75,-1.00,19.75,12.44,18.12,19.00
172717,-0.75,-0.69,-0.75,-1.00,19.44,12.25,18.12,18.75
172829,-0.75,-0.69,-0.75,-1.00,19.44,12.25,18.25,18.75
172941,-1.00,-0.69,-0.50,-1.00,19.44,12.25,18.25,18.75
173053,-1.00,-0.69,-0.50,-1.00,19.44,12.25,18.25,18.75
173165,-1.00,-0.69,-0.50,-1.00,19.62,12.25,18.25,18.75
173277,-0.75,-0.69,-0.75,-1.00,19.62,12.25,18.37,18.75
173389,-0.75,-0.69,-0.75,-1.00,19.62,12.25,18.37,18.75
173501,-0.75,-0.69,-0.75,-1.00,19.56,12.31,18.37,18.75
173614,-0.75,-0.69,-0.50,-1.00,19.56,12.31,18.37,18.75
173725,-0.75,-0.69,-0.50,-1.00,19.56,12.31,18.37,18.75
173837,-0.75,-0.69,-0.50,-1.00,19.50,12.63,18.37,18.75
173949,-0.75,-0.69,-0.50,-1.00,19.50,12.63,18.69,18.75
174061,-0.75,-0.44,-0.50,-1.00,19.50,12.63,18.69,19.00
174174,-0.75,-0.44,-0.50,-1.00,19.50,13.06,18.69,19.00
174285,-0.75,-0.44,-0.50,-1.00,19.50,13.06,18.69,19.00
174397,-0.75,-0.44,-0.50,-0.75,19.50,13.06,18.69,18.75
174510,-0.75,-0.44,-0.50,-0.75,19.50,13.38,18.69,18.75
174621,-0.75,-0.44,-0.75,-0.75,19.50,13.38,18.50,18.75
174734,-0.75,-0.44,-0.75,-1.00,19.50,13.38,18.50,19.00
174845,-0.75,-0.44,-0.75,-1.00,19.50,13.75,18.50,19.00
174957,-0.75,-0.44,-0.50,-1.00,19.50,13.75,18.50,19.00
175070,-0.75,-0.44,-0.50,-1.00,19.50,13.75,18.50,19.00
175181,-0.75,-0.44,-0.50,-1.00,19.25,14.69,18.50,19.00
175293,-0.75,-0.44,-0.75,-1.00,19.25,14.69,18.50,19.00
175406,-0.75,-0.44,-0.75,-0.75,19.25,14.69,18.50,19.00
175517,-0.75,-0.69,-0.75,-0.75,19.25,14.69,18.50,19.00
