#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
189699,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.75,20.00
189810,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.75,20.00
189922,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.50,20.00
190034,-0.56,-0.25,-0.37,-0.25,-0.12,0.00,19.50,20.00
190146,-0.50,-0.25,-0.37,-0.25,-0.12,0.00,19.50,20.00
190258,-0.50,-0.25,-0.37,-0.25,-0.06,0.00,19.44,20.00
190370,-0.50,-0.25,-0.44,-0.25,-0.06,0.00,19.44,20.00
190482,-0.56,-0.25,-0.44,-0.25,-0.06,0.00,19.44,20.00
190594,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.50,20.00
190705,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.50,20.00
190818,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.50,20.00
190929,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.62,19.94
191041,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.62,19.94
191154,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.62,19.94
191265,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.50,20.00
191377,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.50,20.00
191489,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.50,20.00
191601,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.69,20.00
191713,-0.56,-0.19,-0.44,-0.25,-0.12,0.00,19.69,20.00
191824,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.69,20.00
191937,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.56,20.00
192049,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.56,20.06
192160,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.56,20.06
192272,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,20.06
192385,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,20.00
192496,-0.56,-0.19,-0.44,-0.31,-0.12,0.00,19.56,20.00
192608,-0.63,-0.19,-0.44,-0.31,-0.19,0.00,19.56,20.00
192720,-0.63,-0.19,-0.44,-0.31,-0.19,0.00,19.56,20.00
192832,-0.63,-0.19,-0.44,-0.31,-0.19,0.00,19.56,20.00
192944,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.50,20.00
193056,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.50,20.00
193168,-0.56,-0.25,-0.37,-0.31,-0.12,0.00,19.50,20.00
193280,-0.50,-0.25,-0.37,-0.31,-0.12,0.00,19.56,20.00
193391,-0.50,-0.25,-0.44,-0.31,-0.12,0.00,19.56,20.00
193504,-0.50,-0.25,-0.44,-0.25,-0.12,0.00,19.56,20.00
193615,-0.63,-0.25,-0.44,-0.25,-0.12,0.00,19.31,20.00
193727,-0.63,-0.25,-0.37,-0.25,-0.12,0.00,19.31,20.00
193840,-0.63,-0.25,-0.37,-0.25,-0.12,0.00,19.31,20.00
193951,-0.56,-0.25,-0.37,-0.25,-0.12,0.00,19.25,20.00
194063,-0.56,-0.25,-0.44,-0.25,-0.12,0.00,19.25,20.00
194174,-0.56,-0.25,-0.44,-0.31,-0.12,0.00,19.25,20.00
194287,-0.56,-0.19,-0.44,-0.31,-0.06,0.00,19.37,20.00
194399,-0.56,-0.19,-0.44,-0.31,-0.06,-0.06,19.37,20.00
194510,-0.56,-0.19,-0.44,-0.31,-0.06,-0.06,19.37,20.00
194623,-0.50,-0.25,-0.44,-0.31,-0.06,-0.06,19.50,20.00
194735,-0.50,-0.25,-0.37,-0.31,-0.06,-0.06,19.50,20.00
194846,-0.50,-0.25,-0.37,-0.31,-0.06,-0.06,19.50,20.00
194959,-0.63,-0.25,-0.37,-0.31,-0.12,-0.06,19.75,20.00
195070,-0.63,-0.25,-0.44,-0.31,-0.12,-0.06,19.75,20.00
195182,-0.63,-0.25,-0.44,-0.31,-0.12,-0.06,19.75,20.00
195295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
195853,-0.63,-0.25,-0.44,-0.31,-0.12,0.00,18.87,20.00
195964,-0.63,-0.25,-0.44,-0.31,-0.12,0.00,18.87,20.00
196076,-0.63,-0.25,-0.44,-0.31,-0.12,0.00,18.87,20.00
196188,-0.56,-0.25,-0.44,-0.25,-0.19,0.00,18.06,20.00
196300,-0.56,-0.25,-0.44,-0.25,-0.19,0.00,18.06,20.00
196412,-0.56,-0.25,-0.44,-0.25,-0.19,0.00,18.06,20.00
196524,-0.63,-0.19,-0.44,-0.44,-0.12,0.00,19.06,20.00
196636,-0.63,-0.19,-0.44,-0.44,-0.12,0.00,19.06,20.00
196748,-0.63,-0.19,-0.44,-0.44,-0.12,0.00,19.06,20.00
196859,-0.56,-0.19,-0.44,-0.50,-0.06,0.00,19.56,20.00
196972,-0.56,0.75,-0.44,-0.50,-0.06,0.00,19.56,20.00
197084,-0.56,0.75,-0.44,-0.50,-0.06,0.00,19.56,20.00
197195,-0.56,0.75,0.00,-0.50,-0.25,0.00,19.75,20.06
197307,-0.56,1.31,0.00,-0.50,-0.25,0.00,19.75,20.06
197420,-0.56,1.31,0.00,-0.50,-0.25,0.00,19.75,20.06
197531,-0.56,1.31,0.69,0.19,-0.25,-0.06,20.69,20.00
197643,-0.37,2.06,0.69,0.19,-0.25,-0.06,20.69,20.00
