#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
52316,27.94,21.12,21.06,20.81,21.37,21.06,17.81,20.00
52427,27.94,21.12,21.06,20.81,21.37,21.31,17.81,20.00
52540,27.94,21.06,21.06,20.81,21.37,21.31,17.81,20.00
52652,27.50,21.06,21.06,20.81,21.37,21.31,14.19,20.00
52764,27.50,21.06,21.06,20.81,21.37,21.31,14.19,20.00
52876,27.50,21.12,21.06,20.56,21.37,21.31,14.19,20.00
52988,26.62,21.12,21.06,20.56,21.12,21.31,2.13,20.00
53100,26.62,21.12,21.06,20.56,21.12,21.31,2.13,20.00
53213,26.62,21.06,20.81,20.56,21.12,21.00,2.13,20.00
53324,26.25,21.06,20.81,20.81,21.12,21.00,12.69,20.00
53437,26.25,21.06,20.81,20.81,21.12,21.00,12.69,20.00
53550,26.25,21.06,21.06,20.81,21.12,21.31,12.69,20.00
53661,25.69,21.06,21.06,20.81,21.12,21.31,18.81,20.00
53774,25.69,21.06,21.06,20.81,21.37,21.31,18.81,20.00
53885,25.69,21.06,21.06,20.81,21.37,21.06,18.81,20.00
53998,25.94,21.06,21.06,20.81,21.37,21.06,18.25,20.00
54110,25.94,21.06,21.06,20.81,21.12,21.06,18.25,20.00
54222,25.94,21.06,21.06,20.81,21.12,21.06,18.25,20.00
54334,25.94,21.12,21.06,20.81,21.12,21.06,18.25,20.00
54447,42.69,21.12,21.06,20.81,21.12,21.06,19.25,20.00
54558,42.69,21.12,21.06,20.81,21.12,21.06,19.25,20.00
54671,42.69,21.31,21.06,20.81,21.12,21.06,19.25,20.00
54782,47.94,21.31,21.06,20.81,21.37,21.06,19.50,20.00
54895,47.94,21.31,21.06,20.81,21.37,21.06,19.50,20.00
55007,47.94,21.12,21.06,20.81,21.37,21.06,19.50,20.00
55119,53.69,21.12,21.06,20.81,21.12,21.06,19.75,20.00
55231,53.69,21.12,21.06,20.81,21.12,21.06,19.75,20.00
55344,53.69,21.12,21.06,20.81,21.12,21.06,19.75,20.25
55455,55.63,21.12,21.06,20.81,21.12,21.06,19.75,20.25
55568,55.63,21.12,21.06,20.81,21.12,21.06,19.75,20.25
55681,55.63,21.12,21.06,20.81,21.12,20.75,19.75,20.00
55792,58.50,21.12,21.06,20.81,21.12,20.75,19.56,20.00
55905,58.50,21.12,21.06,20.81,21.12,20.75,19.56,20.00
56016,58.50,21.12,21.06,20.81,21.12,21.06,19.56,20.00
56129,58.50,21.06,21.06,20.81,21.12,21.06,19.69,20.00
56241,59.44,21.06,21.06,20.81,21.12,21.06,19.69,20.00
56353,59.44,21.06,21.06,20.81,21.12,21.06,19.69,20.00
56465,59.44,21.12,21.06,20.81,21.37,21.06,19.69,20.00
56578,61.00,21.12,21.06,20.81,21.37,21.06,19.50,20.00
56689,61.00,21.12,21.06,20.81,21.37,21.06,19.50,20.25
56802,61.00,21.37,21.06,20.81,21.12,21.06,19.50,20.25
56913,61.25,21.37,21.06,20.81,21.12,21.06,19.69,20.25
57026,61.25,21.37,21.06,20.81,21.12,21.06,19.69,20.00
57138,61.25,21.06,21.06,20.81,21.12,21.06,19.69,20.00
57250,63.44,21.06,21.06,20.81,21.37,21.06,19.81,20.00
57363,63.44,21.06,21.06,20.81,21.37,21.06,19.81,20.25
57475,63.44,21.06,21.06,20.81,21.37,21.06,19.81,20.25
57587,64.69,21.06,21.06,20.81,21.37,21.06,19.69,20.25
57699,64.69,21.06,21.06,20.81,21.37,21.06,19.69,20.25
57811,64.69,21.06,21.06,20.81,21.37,21.06,19.69,20.25
57923,66.37,21.12,21.06,20.81,21.37,21.06,19.75,20.25
58036,66.37,21.12,21.06,20.81,21.37,21.06,19.75,20.25
58147,66.37,21.12,21.06,20.81,21.37,21.06,19.75,20.25
58260,66.37,21.06,21.06,20.81,21.12,21.06,19.75,20.25
58372,66.31,21.06,21.12,20.81,21.12,21.06,19.75,20.25
58484,66.31,21.06,21.12,20.81,21.12,21.00,19.75,20.00
58596,66.31,21.06,21.12,20.81,21.12,21.00,19.75,20.00
58708,67.56,21.06,21.06,20.81,21.12,21.00,19.75,20.00
58820,67.56,21.06,21.06,20.81,21.12,21.06,19.75,20.00
58933,67.56,21.06,21.06,20.81,21.12,21.06,19.75,20.00
59045,67.56,21.06,21.37,20.81,21.12,21.06,19.56,20.00
59157,67.56,21.06,21.37,20.81,21.12,21.31,19.56,20.00
59270,67.56,21.06,21.37,20.81,21.12,21.31,19.56,20.00
59381,68.00,21.31,21.06,20.81,21.12,21.31,19.81,20.00
59494,68.00,21.31,21.06,20.81,21.12,21.06,19.81,20.00
59606,68.00,21.31,21.06,20.81,21.12,21.06,19.81,20.00
59718,68.12,21.06,21.06,20.81,21.12,21.06,19.81,20.00
59830,68.12,21.06,21.06,20.81,21.12,21.06,19.81,20.00
59942,68.12,21.06,21.06,20.81,21.12,21.31,19.81,20.00
60054,68.00,21.12,21.12,20.81,21.12,21.31,19.75,20.00
60167,68.00,21.12,21.12,20.81,21.12,21.31,19.75,20.25
60278,68.00,21.12,21.12,20.81,21.37,21.31,19.75,20.25
60391,68.00,21.06,21.12,20.81,21.37,21.31,19.87,20.25
60503,68.12,21.06,21.12,20.81,21.37,21.31,19.87,20.00
60615,68.12,21.06,21.12,20.81,21.37,21.00,19.87,20.00
60728,68.12,21.06,21.12,20.81,21.12,21.00,19.81,20.00
60839,68.56,21.12,21.12,20.81,21.12,21.00,19.81,20.25
60952,68.56,21.12,21.12,20.81,21.12,21.31,19.81,20.25
61064,68.56,21.12,21.12,20.81,21.12,21.31,19.81,20.25
61176,68.94,21.06,21.12,20.81,21.12,21.31,19.81,20.00
61288,68.94,21.06,21.12,20.81,21.12,21.06,19.81,20.00
61401,68.94,21.06,21.12,20.81,21.12,21.06,19.81,20.00
61512,69.00,21.12,21.12,20.56,21.12,21.06,19.75,20.00
61625,69.00,21.12,21.12,20.56,21.12,21.06,19.75,20.00
61736,69.00,21.12,21.12,20.56,21.12,21.06,19.75,20.00
