#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
3549953,4.00,3.63,2.50,19.44,29.81,20.69,18.94,19.00
3550065,4.31,3.63,2.50,19.44,29.81,20.69,18.94,19.00
3550177,4.31,3.38,2.50,19.44,29.81,20.69,18.94,19.00
3550289,4.31,3.38,2.25,19.44,29.87,20.69,18.75,19.00
3550401,4.31,3.38,2.25,19.44,29.87,20.62,18.75,19.25
3550514,4.31,3.63,2.25,19.44,29.87,20.62,18.75,19.25
3550625,4.31,3.63,2.25,19.44,30.12,20.62,18.75,19.25
3550738,4.31,3.63,2.25,19.44,30.12,20.62,18.69,19.00
3550850,4.31,3.38,2.25,19.44,30.12,20.62,18.69,19.00
3550962,4.31,3.38,2.25,19.44,30.12,20.62,18.69,19.00
3551074,4.31,3.38,2.25,19.44,30.12,20.62,19.00,19.25
3551186,4.31,3.63,2.25,19.19,30.12,20.62,19.00,19.25
3551298,4.31,3.63,2.50,19.19,30.12,20.62,19.00,19.25
3551411,4.31,3.63,2.50,19.19,29.87,20.44,18.69,19.00
3551522,4.31,3.63,2.50,19.19,29.87,20.44,18.69,19.00
3551635,4.31,3.63,2.50,19.19,29.87,20.44,18.69,19.00
3551747,4.31,3.63,2.50,19.19,29.87,20.62,18.75,19.00
3551859,4.31,3.63,2.50,19.19,29.87,20.62,18.75,19.25
3551971,4.31,3.38,2.50,19.19,29.87,20.62,18.75,19.25
3552083,4.31,3.38,2.50,19.19,30.12,20.62,18.75,19.25
3552195,4.31,3.38,2.50,19.19,30.12,20.62,18.75,19.00
3552308,4.31,3.38,2.25,19.19,30.12,20.62,18.75,19.00
3552419,4.31,3.38,2.25,19.19,29.87,20.62,18.75,19.00
3552532,4.31,3.38,2.25,19.19,29.87,20.62,18.75,19.00
3552644,4.31,3.38,2.25,19.19,29.87,20.62,18.75,19.00
3552756,4.31,3.38,2.50,19.19,29.87,20.62,18.75,19.00
3552868,4.31,3.38,2.50,19.19,29.87,20.62,18.75,19.00
3552980,4.31,3.38,2.50,19.19,29.87,20.62,18.75,19.00
3553092,4.31,3.63,2.50,19.19,30.12,20.62,18.75,19.00
3553205,4.31,3.63,2.50,19.19,30.12,20.62,18.62,19.00
3553316,4.31,3.63,2.50,19.19,30.12,20.62,18.62,19.00
3553429,4.31,3.63,2.50,19.19,29.87,20.62,18.62,19.00
3553541,4.31,3.63,2.50,19.44,29.87,20.62,18.75,19.00
3553653,4.31,3.63,2.50,19.44,29.87,20.62,18.75,19.00
3553765,4.31,3.63,2.25,19.44,29.87,20.62,18.75,19.00
3553878,4.31,3.63,2.25,19.44,29.87,20.62,18.62,19.00
3553989,4.31,3.63,2.25,19.44,29.87,20.62,18.62,19.25
3554102,4.31,3.38,2.50,19.44,29.87,20.62,18.62,19.25
3554213,4.31,3.38,2.50,19.44,29.87,20.37,18.75,19.25
3554326,4.31,3.38,2.50,19.19,29.87,20.37,18.75,19.00
3554438,4.31,3.63,2.50,19.19,29.87,20.37,18.75,19.00
3554550,4.31,3.63,2.50,19.19,29.87,20.37,18.62,19.00
3554662,4.31,3.63,2.50,19.25,29.87,20.37,18.62,19.00
3554775,4.31,3.63,2.50,19.25,29.87,20.37,18.62,19.00
3554886,4.31,3.63,2.50,19.25,30.12,20.37,19.00,19.00
3554998,4.31,3.63,2.50,19.50,30.12,20.62,19.00,19.00
3555110,4.31,3.63,2.50,19.50,30.12,20.62,19.00,19.00
3555222,4.31,3.69,2.50,19.50,29.87,20.62,19.00,19.00
3555335,4.31,3.69,2.50,19.25,29.87,20.56,18.62,19.00
3555446,4.31,3.69,2.25,19.25,29.87,20.56,18.62,19.00
3555559,4.31,3.38,2.25,19.25,29.87,20.56,18.62,19.00
3555671,4.31,3.38,2.25,19.25,29.87,20.62,18.75,19.00
3555783,4.31,3.38,2.50,19.25,29.87,20.62,18.75,19.00
3555895,4.31,3.63,2.50,19.25,29.87,20.62,18.75,19.00
3556007,4.31,3.63,2.50,19.31,29.87,20.56,18.69,19.25
3556119,4.31,3.63,2.50,19.31,29.87,20.56,18.69,19.25
3556232,4.31,3.63,2.50,19.31,30.12,20.56,18.69,19.25
3556343,4.31,3.63,2.50,19.31,30.12,20.37,18.75,19.25
3556456,4.31,3.63,2.50,19.31,30.12,20.37,18.75,19.00
3556568,4.31,3.63,2.50,19.31,29.87,20.37,18.75,19.00
3556680,4.31,3.38,2.50,19.31,29.87,20.62,18.94,19.00
3556792,4.31,3.38,2.50,19.31,29.87,20.62,18.94,19.00
3556904,4.31,3.38,2.31,19.31,30.12,20.62,18.94,19.00
3557016,4.31,3.63,2.31,19.31,30.12,20.62,18.87,19.00
3557129,4.31,3.63,2.31,19.31,30.12,20.56,18.87,19.00
3557240,4.31,3.63,2.50,19.31,29.87,20.56,18.87,19.00
3557353,4.31,3.38,2.50,19.31,29.87,20.56,18.87,19.00
3557465,4.31,3.38,2.50,19.31,29.87,20.56,18.94,19.00
3557577,4.31,3.38,2.50,19.31,29.87,20.56,18.94,19.00
3557689,4.31,3.69,2.50,19.56,29.87,20.56,18.94,19.00
3557801,4.31,3.69,2.50,19.56,29.87,20.56,18.62,19.00
3557913,4.31,3.69,2.50,19.56,29.87,20.56,18.62,19.00
3558026,4.31,3.69,2.50,19.56,29.87,20.56,18.62,19.00
3558137,4.31,3.44,2.50,19.56,29.87,20.31,19.00,19.00
3558250,4.31,3.44,2.25,19.56,29.87,20.31,19.00,19.00
3558362,4.31,3.44,2.25,19.25,29.87,20.31,19.00,19.00
3558474,4.31,3.44,2.25,19.25,29.87,20.81,18.62,19.00
3558586,4.00,3.44,2.50,19.25,29.87,20.81,18.62,19.00
3558699,4.00,3.44,2.50,19.25,29.87,20.81,18.62,19.00
3558810,4.00,3.63,2.50,19.25,29.87,20.56,18.75,19.00
3558923,4.31,3.63,2.50,19.25,29.87,20.56,18.75,19.00
3559034,4.31,3.63,2.50,19.44,29.87,20.56,18.75,19.00
3559147,4.31,3.63,2.50,19.44,29.87,20.56,18.87,19.00
3559259,4.31,3.63,2.56,19.44,29.87,20.56,18.87,19.25
3559371,4.31,3.63,2.56,19.44,29.87,20.56,18.87,19.25
3559483,4.31,3.63,2.56,19.44,29.87,20.56,18.87,19.25
3559596,4.31,3.38,2.25,19.44,29.87,20.56,19.00,19.00
3559707,4.31,3.38,2.25,19.19,29.87,20.56,19.00,19.00
3559819,4.31,3.38,2.25,19.19,29.87,20.56,19.00,19.00
3559931,4.31,3.44,2.50,19.19,29.87,20.56,18.62,19.00
3560043,4.31,3.44,2.50,19.12,30.12,20.56,18.62,19.00
3560156,4.31,3.44,2.50,19.12,30.12,20.56,18.62,19.00
3560267,4.31,3.69,2.50,19.12,30.12,20.56,18.69,19.00
3560380,4.31,3.69,2.56,19.12,30.12,20.56,18.69,19.00
3560492,4.31,3.69,2.56,19.12,30.12,20.56,18.69,19.00
3560604,4.31,3.38,2.56,19.12,30.12,20.31,18.62,19.00
3560716,4.31,3.38,2.31,19.12,30.12,20.31,18.62,19.00
3560828,4.31,3.38,2.31,19.37,29.87,20.31,18.62,19.00
3560940,4.31,3.69,2.31,19.37,29.87,20.56,18.69,19.00
3561053,4.31,3.69,2.50,19.37,29.87,20.56,18.69,19.00
3561164,4.31,3.69,2.50,19.37,29.87,20.56,18.69,19.00
3561277,4.31,3.69,2.50,19.37,29.87,20.56,18.94,19.00
3561389,4.31,3.69,2.50,19.37,29.87,20.56,18.94,19.00
3561501,4.31,3.69,2.50,19.12,29.87,20.56,18.94,19.00
3561613,4.31,3.69,2.50,19.12,29.87,20.56,18.69,19.00
3561725,4.31,3.69,2.31,19.12,29.87,20.56,18.69,19.00
3561837,4.31,3.69,2.31,19.37,29.87,20.56,18.69,19.00
3561950,4.31,3.69,2.31,19.37,29.87,20.56,18.69,19.00
3562061,4.31,3.69,2.31,19.37,29.87,20.56,18.75,19.00
3562174,4.31,3.69,2.31,19.19,29.87,20.56,18.75,19.00
3562286,4.31,3.69,2.31,19.19,29.87,20.56,18.75,19.00
3562398,4.31,3.63,2.50,19.19,29.87,20.31,18.75,19.25
3562510,4.31,3.63,2.50,19.12,29.87,20.31,18.75,19.25
3562622,4.31,3.63,2.50,19.12,29.87,20.31,18.75,19.25
3562734,4.31,3.63,2.25,19.12,29.87,20.56,19.00,19.00
3562847,4.56,3.44,2.25,19.12,29.87,20.56,19.00,19.00
3562958,4.56,3.44,2.25,19.12,29.87,20.56,19.00,19.00
3563071,4.56,3.44,2.50,19.12,29.87,20.31,19.31,19.00
3563183,4.00,3.63,2.50,19.19,30.12,20.31,19.31,19.25
3563295,4.00,3.63,2.50,19.19,30.12,20.31,19.31,19.25
3563407,4.00,3.63,2.50,19.19,30.12,20.56,18.31,19.25
3563520,4.00,3.69,2.50,19.44,29.87,20.56,18.31,19.25
3563631,4.31,3.69,2.50,19.44,29.87,20.56,18.31,19.25
3563744,4.31,3.69,2.50,19.44,29.87,20.56,18.31,19.25
3563855,4.31,3.69,2.56,19.44,29.87,20.56,18.31,19.00
3563967,4.31,3.69,2.56,19.44,29.87,20.56,18.31,19.00
3564080,4.31,3.69,2.56,19.44,29.87,20.56,18.31,19.00
3564191,4.31,3.69,2.56,19.44,29.87,20.56,18.94,19.00
3564304,4.06,3.69,2.56,19.44,29.87,20.56,18.94,19.00
3564416,4.06,3.69,2.56,19.44,29.87,20.56,18.94,19.00
3564528,4.06,3.69,2.50,19.19,29.87,20.31,18.56,19.25
3564640,4.31,3.69,2.50,19.19,29.87,20.31,18.56,19.25
3564752,4.31,3.69,2.50,19.19,29.87,20.31,18.56,19.25
3564864,4.31,3.69,2.56,19.44,29.87,20.56,18.75,19.00
3564977,4.00,3.69,2.56,19.44,29.87,20.56,18.75,19.00
3565088,4.00,3.69,2.56,19.44,29.87,20.56,18.75,19.00
3565201,4.00,3.69,2.56,19.44,29.87,20.56,18.62,19.25
3565313,4.00,3.44,2.56,19.44,29.87,20.56,18.62,19.25
3565425,4.31,3.44,2.56,19.44,29.87,20.56,18.62,19.25
3565537,4.31,3.44,2.56,19.44,29.87,20.31,18.94,19.25
3565649,4.31,3.63,2.56,19.44,29.87,20.31,18.94,19.00
3565761,4.31,3.63,2.56,19.44,29.87,20.31,18.94,19.00
3565874,4.31,3.63,2.50,19.19,29.87,20.56,18.62,19.00
3565985,4.31,3.63,2.50,19.19,29.87,20.56,18.62,19.00
3566098,4.31,3.69,2.50,19.19,29.87,20.56,18.62,19.00
3566210,4.31,3.69,2.31,19.44,29.87,20.56,18.62,19.00
3566322,4.31,3.69,2.31,19.44,29.87,20.56,18.69,19.25
3566434,4.06,3.63,2.31,19.44,29.87,20.56,18.69,19.25
3566546,4.06,3.63,2.56,19.44,29.87,20.56,18.69,19.25
3566658,4.06,3.63,2.56,19.19,29.87,20.56,18.75,19.00
3566771,4.31,3.38,2.56,19.19,29.87,20.56,18.75,19.00
3566882,4.31,3.38,2.56,19.19,29.87,20.56,18.75,19.00
3566995,4.31,3.38,2.56,19.44,29.87,20.50,18.69,19.00
3567107,4.31,3.69,2.56,19.44,29.87,20.50,18.69,19.00
3567219,4.31,3.69,2.31,19.44,29.87,20.50,18.69,19.00
3567331,4.31,3.69,2.31,19.50,29.87,20.75,18.75,19.00
3567442,4.31,3.44,2.31,19.50,29.87,20.75,18.75,19.00
3567555,4.31,3.44,2.31,19.50,29.87,20.75,18.75,19.00
3567667,4.31,3.44,2.56,19.31,29.87,20.50,18.69,19.00
3567779,4.31,3.44,2.56,19.31,29.87,20.50,18.69,19.00
3567891,4.31,3.44,2.56,19.31,29.87,20.50,18.69,19.00
3568004,4.31,3.44,2.56,19.31,29.87,20.25,18.75,19.00
3568115,4.31,3.44,2.56,19.31,29.87,20.25,18.75,19.00
3568228,4.31,3.69,2.56,19.31,29.87,20.25,18.75,19.00
3568339,4.31,3.69,2.56,19.25,29.87,20.50,18.87,19.00
3568452,4.31,3.69,2.56,19.25,29.87,20.50,18.87,19.00
3568564,4.31,3.69,2.56,19.25,29.87,20.50,18.87,19.00
3568676,4.31,3.69,2.56,19.25,29.87,20.25,18.87,19.00
3568788,4.31,3.69,2.56,19.25,29.87,20.25,18.75,19.00
3568901,4.31,3.69,2.56,19.25,29.87,20.25,18.75,19.00
3569012,4.31,3.69,2.56,19.44,29.87,20.25,18.75,19.00
3569125,4.31,3.69,2.56,19.44,30.12,20.50,18.94,19.00
3569236,4.31,3.69,2.56,19.44,30.12,20.50,18.94,19.00
3569349,4.31,3.44,2.56,19.44,30.12,20.50,18.94,19.00
3569461,4.31,3.44,2.56,19.44,29.87,20.25,18.87,19.00
3569573,4.31,3.44,2.56,19.44,29.87,20.25,18.87,19.00
3569685,4.31,3.44,2.56,19.19,29.87,20.25,18.87,19.00
3569798,4.31,3.44,2.56,19.19,29.87,20.50,18.81,19.00
3569909,4.31,3.44,2.56,19.19,29.87,20.50,18.81,19.00
3570022,4.31,3.69,2.31,19.50,29.87,20.50,18.81,19.00
3570134,4.31,3.69,2.31,19.50,29.87,20.19,18.75,19.00
3570246,4.31,3.69,2.31,19.50,29.87,20.19,18.75,19.00
3570358,4.31,3.69,2.31,19.50,29.87,20.19,18.75,19.00
3570469,4.31,3.69,2.31,19.50,29.87,20.44,19.19,19.00
3570582,4.31,3.69,2.31,19.50,29.87,20.44,19.19,19.00
3570694,4.31,3.69,2.31,19.25,29.87,20.44,19.19,19.00
3570806,4.31,3.69,2.31,19.25,29.87,20.19,19.19,19.00
3570918,4.31,3.69,2.31,19.25,29.87,20.19,18.31,19.25
3571031,4.31,3.69,2.56,19.56,29.87,20.19,18.31,19.25
3571142,4.31,3.44,2.56,19.56,29.87,20.19,18.31,19.25
3571255,4.31,3.44,2.56,19.56,30.12,20.44,19.00,19.00
3571366,4.31,3.44,2.56,19.31,30.12,20.44,19.00,19.00
3571479,4.31,3.44,2.31,19.31,30.12,20.44,19.00,19.00
3571591,4.31,3.44,2.31,19.31,29.87,20.44,18.75,19.00
3571703,4.31,3.44,2.31,19.31,29.87,20.44,18.75,19.00
3571815,4.31,3.44,2.56,19.31,29.87,20.44,18.75,19.00
3571928,4.31,3.44,2.56,19.31,29.87,20.44,18.75,19.00
3572039,4.31,3.44,2.56,19.31,29.87,20.44,18.75,19.00
3572152,4.31,3.44,2.56,19.31,29.87,20.44,18.75,19.00
3572263,4.31,3.44,2.56,19.31,29.87,20.19,18.69,19.00
3572376,4.31,3.44,2.56,19.31,29.87,20.19,18.69,19.00
3572488,4.31,3.44,2.56,19.62,29.87,20.19,18.69,19.00
3572600,4.31,3.44,2.56,19.62,29.87,20.44,18.75,19.00
3572712,4.31,3.44,2.56,19.62,29.87,20.44,18.75,19.00
3572825,4.31,3.44,2.56,19.62,29.87,20.44,18.75,19.00
3572936,4.31,3.69,2.56,19.62,29.87,20.25,18.75,19.00
3573049,4.31,3.69,2.56,19.62,29.87,20.25,19.00,19.00
3573160,4.31,3.69,2.56,19.37,29.87,20.25,19.00,19.00
3573273,4.31,3.69,2.56,19.37,29.87,20.50,19.00,19.00
3573385,4.31,3.69,2.56,19.37,29.87,20.50,18.50,19.00
3573497,4.31,3.69,2.31,19.37,29.87,20.50,18.50,19.00
3573609,4.06,3.44,2.31,19.37,29.87,20.50,18.50,19.00
3573721,4.06,3.44,2.31,19.37,29.87,20.50,19.37,19.25
3573833,4.06,3.44,2.56,19.37,29.87,20.50,19.37,19.25
3573945,4.31,3.69,2.56,19.37,29.87,20.50,19.37,19.25
3574057,4.31,3.69,2.56,19.37,29.87,20.50,18.62,19.00
3574169,4.31,3.69,2.56,19.62,29.87,20.50,18.62,19.00
3574282,4.31,3.69,2.56,19.62,29.87,20.50,18.62,19.00
3574393,4.31,3.69,2.56,19.62,29.87,20.56,18.75,19.00
3574506,4.31,3.69,2.31,19.62,29.87,20.56,18.75,19.00
3574618,4.06,3.69,2.31,19.62,29.87,20.56,18.75,19.00
3574730,4.06,3.44,2.31,19.62,29.87,20.56,18.75,19.00
3574842,4.06,3.44,2.56,19.62,29.87,20.56,18.75,19.00
3574955,4.06,3.44,2.56,19.62,29.87,20.56,18.75,19.00
3575066,4.06,3.44,2.56,19.62,29.87,20.81,18.75,19.00
3575179,4.06,3.44,2.56,19.62,29.87,20.81,18.62,19.00
3575290,4.06,3.44,2.56,19.62,29.87,20.81,18.62,19.00
3575403,4.31,3.69,2.56,19.62,29.87,20.81,18.62,19.00
3575515,4.31,3.69,2.56,19.37,29.87,20.81,18.75,19.00
3575627,4.31,3.69,2.56,19.37,29.87,20.81,18.75,19.00
3575739,4.06,3.69,2.56,19.37,29.87,20.56,18.75,19.00
3575852,4.06,3.69,2.56,19.62,29.87,20.56,18.69,19.00
3575963,4.06,3.69,2.63,19.62,29.87,20.56,18.69,19.00
3576076,4.31,3.69,2.63,19.62,29.87,20.56,18.69,19.00
3576187,4.31,3.44,2.63,19.56,29.87,20.56,19.00,19.25
3576300,4.31,3.44,2.56,19.56,29.87,20.56,19.00,19.25
3576412,4.31,3.44,2.56,19.56,29.87,20.56,19.00,19.25
3576523,4.31,3.44,2.56,19.31,30.12,20.81,18.62,19.25
3576636,4.31,3.44,2.38,19.31,30.12,20.81,18.62,19.25
3576748,4.31,3.44,2.38,19.31,30.12,20.81,18.62,19.25
3576860,4.31,3.69,2.38,19.56,29.87,20.56,18.75,19.25
3576972,4.31,3.69,2.56,19.56,29.87,20.56,18.75,19.00
3577084,4.31,3.69,2.56,19.56,29.87,20.56,18.75,19.00
3577196,4.31,3.69,2.56,19.56,30.06,20.56,18.69,19.00
3577309,4.31,3.69,2.56,19.56,30.06,20.56,18.69,19.00
3577420,4.31,3.69,2.56,19.56,30.06,20.56,18.69,19.00
3577533,4.31,3.69,2.56,19.31,29.81,20.56,18.69,19.00
3577645,4.31,3.69,2.63,19.31,29.81,20.56,18.75,19.00
3577757,4.31,3.69,2.63,19.31,29.81,20.56,18.75,19.00
3577869,4.38,3.69,2.63,19.56,29.87,20.56,18.75,19.00
3577981,4.38,3.44,2.31,19.56,29.87,20.56,18.69,19.00
3578093,4.38,3.44,2.31,19.56,29.87,20.56,18.69,19.00
3578206,4.31,3.44,2.31,19.56,29.81,20.56,18.69,19.00
3578317,4.31,3.69,2.31,19.31,29.81,20.56,18.81,19.00
3578430,4.31,3.69,2.31,19.31,29.81,20.56,18.81,19.00
3578542,4.31,3.69,2.31,19.31,29.81,20.56,18.81,19.00
3578654,4.31,3.69,2.31,19.56,29.81,20.56,18.75,19.25
3578766,4.31,3.69,2.31,19.56,29.81,20.56,18.75,19.25
3578878,4.31,3.69,2.31,19.56,29.81,20.56,18.75,19.25
3578990,4.38,3.69,2.31,19.25,29.81,20.62,18.69,19.25
3579103,4.38,3.69,2.56,19.25,29.81,20.62,18.69,19.00
3579214,4.38,3.69,2.56,19.25,30.06,20.62,18.69,19.00
3579327,4.06,3.69,2.56,19.25,30.06,20.62,18.56,19.00
3579439,4.06,3.44,2.56,19.25,30.06,20.62,18.56,19.25
3579551,4.06,3.44,2.56,19.25,30.06,20.62,18.56,19.25
3579663,4.31,3.44,2.56,19.50,30.06,20.69,18.56,19.25
3579776,4.31,3.69,2.63,19.50,30.06,20.69,19.00,19.00
3579887,4.31,3.69,2.63,19.50,30.06,20.69,19.00,19.00
3580000,4.31,3.69,2.63,19.50,29.81,20.69,19.00,19.00
3580111,4.31,3.69,2.63,19.50,29.81,20.69,18.31,19.00
3580224,4.31,3.69,2.63,19.50,29.81,20.69,18.31,19.00
3580336,4.31,3.69,2.63,19.56,29.81,20.69,18.31,19.00
3580448,4.31,3.69,2.63,19.56,29.81,20.69,18.81,19.00
3580560,4.31,3.69,2.63,19.56,29.81,20.69,18.81,19.00
3580673,4.31,3.69,2.63,19.25,29.81,20.69,18.81,19.00
3580784,4.31,3.44,2.56,19.25,29.81,20.75,18.44,19.00
3580897,4.31,3.44,2.56,19.25,29.81,20.75,18.44,19.00
3581008,4.31,3.44,2.56,19.31,29.81,20.75,18.44,19.00
3581121,4.06,3.44,2.56,19.31,29.81,20.75,18.62,19.00
3581233,4.06,3.69,2.56,19.31,29.81,20.75,18.62,19.00
3581345,4.06,3.69,2.56,19.56,29.75,20.75,18.62,19.00
3581457,4.31,3.69,2.38,19.56,29.75,20.75,18.94,19.00
3581569,4.31,3.69,2.38,19.56,29.75,20.75,18.94,19.00
3581681,4.31,3.69,2.38,19.56,29.75,20.75,18.94,19.00
3581794,4.31,3.69,2.31,19.56,29.75,20.75,18.94,19.00
3581905,4.31,3.69,2.31,19.56,29.75,20.75,18.69,19.00
3582017,4.31,3.69,2.31,19.37,29.75,20.75,18.69,19.00
3582130,4.06,3.69,2.31,19.37,29.75,20.75,18.69,19.00
3582241,4.06,3.44,2.31,19.37,29.75,20.75,18.62,19.25
3582354,4.06,3.44,2.31,19.37,29.75,20.75,18.62,19.25
3582466,4.06,3.44,2.31,19.37,29.75,20.75,18.62,19.25
3582578,4.31,3.44,2.31,19.37,29.75,20.75,18.69,19.00
3582690,4.31,3.44,2.31,19.37,29.75,20.75,18.69,19.00
3582802,4.31,3.44,2.31,19.37,29.75,20.75,18.69,19.00
3582914,4.31,3.44,2.56,19.37,29.75,20.75,18.62,19.00
3583027,4.31,3.44,2.56,19.56,29.75,20.75,18.62,19.00
3583138,4.31,3.44,2.56,19.56,29.75,20.75,18.62,19.00
3583251,4.63,3.44,2.56,19.56,29.75,20.75,18.75,19.00
3583363,4.63,3.44,2.56,19.37,29.75,20.75,18.75,19.00
3583475,4.63,3.44,2.56,19.37,29.69,20.75,18.75,19.00
3583587,4.31,3.44,2.38,19.37,29.69,20.75,18.62,19.00
3583699,4.31,3.44,2.38,19.37,29.69,20.75,18.62,19.00
3583811,4.31,3.44,2.38,19.37,29.69,20.75,18.62,19.00
3583924,4.06,3.44,2.38,19.37,29.69,20.75,18.75,19.00
3584035,4.06,3.69,2.38,19.37,29.69,20.75,18.75,19.00
3584148,4.06,3.69,2.38,19.62,29.69,20.75,18.75,19.00
3584260,4.38,3.69,2.56,19.62,29.69,20.75,18.75,19.00
3584372,4.38,3.69,2.56,19.62,29.69,20.75,18.87,19.00
3584484,4.38,3.69,2.56,19.62,29.69,20.75,18.87,19.00
3584596,4.38,3.69,2.63,19.62,29.69,20.75,18.87,19.00
3584708,4.31,3.69,2.63,19.62,29.69,20.75,18.69,19.00
3584821,4.31,3.75,2.63,19.62,29.69,20.75,18.69,19.00
3584932,4.31,3.75,2.38,19.62,29.69,20.81,18.69,19.00
3585045,4.31,3.75,2.38,19.62,29.69,20.81,18.87,19.25
3585157,4.31,3.44,2.38,19.62,29.94,20.81,18.87,19.25
3585269,4.31,3.44,2.56,19.62,29.94,20.81,18.87,19.25
3585381,4.31,3.44,2.56,19.62,29.94,20.81,18.69,19.25
3585494,4.31,3.69,2.56,19.37,29.69,20.81,18.69,19.25
3585605,4.31,3.69,2.38,19.37,29.69,20.81,18.69,19.25
3585718,4.31,3.69,2.38,19.37,29.69,20.81,18.62,19.00
3585829,4.31,3.44,2.38,19.62,29.69,20.81,18.62,19.00
3585942,4.31,3.44,2.56,19.62,29.69,20.56,18.62,19.00
3586054,4.38,3.44,2.56,19.62,29.69,20.56,18.94,19.00
3586166,4.38,3.44,2.56,19.62,29.69,20.56,18.94,19.00
3586278,4.38,3.69,2.31,19.62,29.69,20.87,18.94,19.00
3586391,4.38,3.69,2.31,19.62,29.69,20.87,18.94,19.00
3586502,4.06,3.69,2.31,19.44,29.69,20.87,18.75,19.00
3586615,4.06,3.69,2.31,19.44,29.69,20.87,18.75,19.00
3586726,4.06,3.69,2.56,19.44,29.69,20.87,18.75,19.00
3586839,4.38,3.69,2.56,19.44,29.69,20.87,18.62,19.25
3586951,4.38,3.44,2.56,19.44,29.69,20.87,18.62,19.25
3587063,4.38,3.44,2.31,19.44,29.69,20.87,18.62,19.25
3587175,4.38,3.44,2.31,19.69,29.69,20.87,19.00,19.00
3587288,4.38,3.69,2.31,19.69,29.94,20.87,19.00,19.00
3587399,4.38,3.69,2.63,19.69,29.94,20.94,19.00,19.00
3587512,4.31,3.69,2.63,19.44,29.94,20.94,18.62,19.00
3587623,4.31,3.69,2.63,19.44,29.94,20.94,18.62,19.00
3587736,4.31,3.69,2.56,19.44,29.94,20.94,18.62,19.00
3587848,4.38,3.69,2.56,19.69,29.94,20.94,19.00,19.25
3587960,4.38,3.69,2.56,19.69,29.69,20.94,19.00,19.25
3588072,4.38,3.69,2.56,19.69,29.69,20.94,19.00,19.25
3588185,4.38,3.69,2.56,19.44,29.69,20.94,19.12,19.25
3588296,4.31,3.69,2.56,19.44,29.69,20.94,19.12,19.25
3588409,4.31,3.44,2.56,19.44,29.69,20.94,19.12,19.25
3588520,4.31,3.44,2.56,19.69,29.69,20.94,19.12,19.25
3588633,4.38,3.44,2.56,19.69,29.69,20.94,18.37,19.25
3588745,4.38,3.44,2.56,19.69,29.69,20.94,18.37,19.25
3588857,4.38,3.44,2.56,19.69,29.69,20.94,18.37,19.25
3588969,4.31,3.44,2.56,19.69,29.69,20.94,18.56,19.00
3589082,4.31,3.44,2.56,19.69,29.69,20.87,18.56,19.00
3589193,4.31,3.44,2.56,19.44,29.69,20.87,18.56,19.00
3589306,4.38,3.44,2.56,19.44,29.69,20.87,18.75,19.00
3589417,4.38,3.44,2.56,19.44,29.69,20.94,18.75,19.00
3589530,4.38,3.44,2.56,19.44,29.69,20.94,18.75,19.00
3589642,4.06,3.44,2.56,19.44,29.69,20.94,18.94,19.00
3589753,4.06,3.44,2.56,19.44,29.69,20.94,18.94,19.00
3589866,4.06,3.44,2.56,19.44,29.69,20.94,18.94,19.00
3589978,4.06,3.44,2.56,19.69,29.69,20.94,19.00,19.00
3590090,4.38,3.44,2.56,19.69,29.69,20.94,19.00,19.00
3590202,4.38,3.69,2.56,19.69,29.69,20.94,19.00,19.00
3590315,4.38,3.69,2.56,19.75,29.69,20.94,18.69,19.00
3590426,4.13,3.69,2.56,19.75,29.62,20.94,18.69,19.00
3590539,4.13,3.75,2.56,19.75,29.62,20.94,18.69,19.00
3590650,4.13,3.75,2.56,19.75,29.62,20.94,18.94,19.00
3590763,4.13,3.75,2.56,19.75,29.62,20.94,18.94,19.00
3590875,4.13,3.75,2.56,19.75,29.62,20.94,18.94,19.00
3590987,4.13,3.69,2.56,19.75,29.62,20.94,18.94,19.00
3591099,4.13,3.69,2.56,19.75,29.62,20.94,19.00,19.00
3591212,4.13,3.69,2.56,19.75,29.62,21.19,19.00,19.00
3591323,4.13,3.69,2.56,19.69,29.62,21.19,19.00,19.00
3591436,4.31,3.69,2.56,19.69,29.62,21.19,18.94,19.00
3591547,4.31,3.69,2.56,19.69,29.62,20.94,18.94,19.00
3591660,4.31,3.44,2.56,19.44,29.62,20.94,18.94,19.00
3591772,4.38,3.44,2.56,19.44,29.87,20.94,18.75,19.00
3591884,4.38,3.44,2.56,19.44,29.87,20.94,18.75,19.00
3591996,4.38,3.44,2.56,19.69,29.87,20.94,18.75,19.00
3592109,4.38,3.44,2.56,19.69,29.62,20.94,18.69,19.00
3592220,4.38,3.44,2.31,19.69,29.62,20.94,18.69,19.00
3592333,4.38,3.69,2.31,19.44,29.62,21.19,18.69,19.00
3592444,4.38,3.69,2.31,19.44,29.62,21.19,18.75,19.00
3592557,4.38,3.69,2.56,19.44,29.87,21.19,18.75,19.00
3592669,4.38,3.69,2.56,19.44,29.87,21.19,18.75,19.00
3592781,4.38,3.69,2.56,19.44,29.87,21.19,18.62,19.00
3592893,4.38,3.69,2.56,19.44,29.62,21.19,18.62,19.25
3593006,4.38,3.69,2.56,19.69,29.62,20.69,18.62,19.25
3593117,4.38,3.69,2.56,19.69,29.62,20.69,18.62,19.25
