#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
44174,-1.12,-0.75,-0.63,-1.06,-0.12,0.25,17.25,18.25
44285,-1.12,-0.75,-0.63,-1.06,-0.12,0.50,17.25,18.25
44397,-1.12,-0.75,-0.63,-1.06,-0.12,0.50,17.56,18.25
44510,-1.12,-0.75,-0.63,-1.06,-0.12,0.50,17.56,18.25
44621,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.56,18.25
44733,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.25,18.50
44846,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.25,18.50
44957,-0.81,-0.75,-0.63,-0.81,-0.37,0.25,17.25,18.50
45069,-0.81,-0.75,-0.88,-0.81,-0.37,0.25,17.69,18.25
45180,-0.81,-0.75,-0.88,-0.81,-0.37,0.25,17.69,18.25
45293,-1.12,-0.75,-0.88,-0.81,-0.37,0.25,17.69,18.25
45405,-1.12,-0.75,-0.63,-0.81,-0.12,0.25,17.94,18.25
45516,-1.12,-0.75,-0.63,-0.81,-0.12,0.25,17.94,18.50
45629,-1.12,-0.75,-0.63,-1.06,-0.12,0.25,17.94,18.50
45741,-1.12,-0.75,-0.63,-1.06,-0.12,0.25,17.94,18.50
45852,-1.12,-0.75,-0.63,-1.06,-0.12,0.25,17.94,18.25
45964,-0.81,-0.75,-0.63,-1.06,-0.12,0.25,17.94,18.25
46076,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
46188,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
46300,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
46412,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
46524,-0.81,-0.75,-0.88,-1.06,-0.12,0.25,17.94,18.25
46636,-0.81,-0.75,-0.88,-0.81,-0.12,0.25,17.94,18.25
46747,-0.81,-0.50,-0.88,-0.81,-0.12,0.25,17.94,18.25
