#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
49215,-0.06,-0.81,-0.56,-0.75,0.50,18.94,17.94,18.50
49327,-0.06,-0.81,-0.56,-0.75,0.50,18.94,17.94,18.25
49438,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
49551,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
49662,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
49774,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
49887,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
49998,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
50110,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
50222,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
50334,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.25
50446,-0.06,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
50557,-0.06,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
50670,-0.06,-0.56,-0.81,-0.75,0.50,18.69,17.94,18.25
50782,-0.06,-0.56,-0.81,-1.00,0.50,18.69,17.94,18.50
50893,-0.06,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.50
51006,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.50
51118,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
51229,-0.06,-0.56,-0.63,-1.00,0.50,18.94,17.94,18.25
51342,-0.06,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.25
51453,-0.06,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.25
51565,-0.06,-0.56,-0.81,-1.00,0.50,18.94,17.94,18.25
51677,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
51789,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
51901,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
52013,-0.06,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.50
52125,0.12,-0.56,-0.56,-1.00,0.50,18.69,17.94,18.50
52237,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
52348,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
52460,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
52573,0.12,-0.56,-0.56,-0.75,0.50,18.69,17.94,18.25
52684,0.12,-0.81,-0.63,-0.75,0.50,18.94,17.94,18.25
52796,-0.06,-0.81,-0.63,-0.75,0.50,18.94,17.94,18.25
52909,-0.06,-0.81,-0.63,-0.75,0.50,18.94,17.94,18.25
53020,-0.06,-0.81,-0.56,-0.75,0.50,18.94,17.94,18.25
53132,0.12,-0.56,-0.56,-0.75,0.50,18.94,17.94,18.25
53244,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
53356,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
53468,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.50
53580,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
53692,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
53804,-0.06,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
53915,0.12,-0.56,-0.56,-1.00,0.50,18.94,17.94,18.25
